GalaxyID,Morphology,label,Confidence
833170,Intermediate_Elliptical,2,0.502449936402252
833171,Irregular_Merger,3,0.838890841
833197,Irregular_Merger,3,0.421881286
833202,Unbarred_Spiral,5,0.7261369961617169
833249,EdgeOn_Disk,1,0.643678871616
833273,Intermediate_Elliptical,2,0.926845974595092
833383,Round_Elliptical,4,0.6126787153988159
833398,Irregular_Merger,3,0.435080044
833484,Unbarred_Spiral,5,0.8718691396909433
833497,Round_Elliptical,4,0.6861183679999999
833501,Intermediate_Elliptical,2,0.802654585576704
833504,Barred_Spiral,0,0.4833966929318743
833632,Unbarred_Spiral,5,0.7016658080171359
833639,EdgeOn_Disk,1,0.9802247439690001
833723,Irregular_Merger,3,0.481756664
833725,Unbarred_Spiral,5,0.701843560875918
833756,Irregular_Merger,3,0.467554
833760,Round_Elliptical,4,0.561881334894572
833778,Round_Elliptical,4,0.83175
833858,Unbarred_Spiral,5,0.8697037368603107
833860,Intermediate_Elliptical,2,0.51429772557141
833866,Intermediate_Elliptical,2,0.413831464190738
833885,Unbarred_Spiral,5,0.4990539234828985
833908,Round_Elliptical,4,0.9230676264461519
833946,Irregular_Merger,3,0.53056001
833955,Round_Elliptical,4,0.5462159465374851
833989,Intermediate_Elliptical,2,0.43115749450140595
834060,Intermediate_Elliptical,2,0.883481
834123,Unbarred_Spiral,5,0.43000725035868925
834257,Intermediate_Elliptical,2,0.583971107045553
834333,Barred_Spiral,0,0.6162611617430626
834349,Round_Elliptical,4,0.678452963605989
834360,Unbarred_Spiral,5,0.933021
834363,EdgeOn_Disk,1,0.6734796664963619
834376,Irregular_Merger,3,0.411088328
834402,Intermediate_Elliptical,2,0.46934787337767997
834411,Unbarred_Spiral,5,0.7095600184155841
834418,Round_Elliptical,4,0.484358932711104
834435,Irregular_Merger,3,0.695573988
834508,Irregular_Merger,3,0.402089155
834527,EdgeOn_Disk,1,0.560657607793938
834534,Round_Elliptical,4,0.487039347767984
834562,Intermediate_Elliptical,2,0.40871431405715297
834720,Intermediate_Elliptical,2,0.719554010004465
834735,Intermediate_Elliptical,2,0.786880986002925
834824,Intermediate_Elliptical,2,0.41625875277385
834842,Round_Elliptical,4,0.5625
834865,EdgeOn_Disk,1,0.698424575524
834871,Irregular_Merger,3,0.633202706
834887,Intermediate_Elliptical,2,0.65053379059203
834924,Intermediate_Elliptical,2,0.495241819139355
834971,Round_Elliptical,4,0.668670294312986
835015,Round_Elliptical,4,0.6018252990759999
835072,Round_Elliptical,4,0.725734768
835116,Unbarred_Spiral,5,0.72541992169472
835126,Barred_Spiral,0,0.41807263494715763
835170,Intermediate_Elliptical,2,0.5863721310804799
835211,Irregular_Merger,3,0.461348074
835216,Irregular_Merger,3,0.545031003
835226,Round_Elliptical,4,0.7370243306983201
835246,Unbarred_Spiral,5,0.5065285053452503
835255,Unbarred_Spiral,5,0.5571068949183223
835279,EdgeOn_Disk,1,0.610031292025
835287,EdgeOn_Disk,1,0.49457382045945303
835302,Round_Elliptical,4,0.70192744017804
835353,EdgeOn_Disk,1,0.665377689355815
835416,Intermediate_Elliptical,2,0.7686799301564249
835481,Intermediate_Elliptical,2,0.5485213860902369
835515,Intermediate_Elliptical,2,0.49120617939824596
835521,EdgeOn_Disk,1,0.5689498844843399
835605,Intermediate_Elliptical,2,0.43021180218690797
835615,Intermediate_Elliptical,2,0.501376563
835620,Irregular_Merger,3,0.66355408
835760,Unbarred_Spiral,5,0.4182594241307681
835776,Barred_Spiral,0,0.806144420784054
835842,Irregular_Merger,3,0.653799707
835859,EdgeOn_Disk,1,0.5614724268943501
835939,Unbarred_Spiral,5,0.4746717405775021
835950,Unbarred_Spiral,5,0.7749069755118806
835965,EdgeOn_Disk,1,0.514853606089
836008,Unbarred_Spiral,5,0.6192151231219755
836068,Unbarred_Spiral,5,0.4515850120951955
836081,Barred_Spiral,0,0.8546356023992078
836091,Irregular_Merger,3,0.515704262
836107,EdgeOn_Disk,1,0.43105605298323196
836150,Unbarred_Spiral,5,0.5185151817353102
836153,Intermediate_Elliptical,2,0.5633141759999999
836179,Intermediate_Elliptical,2,0.477967007728146
836267,Round_Elliptical,4,0.640160992831906
836358,Barred_Spiral,0,0.44315254835131407
836363,Irregular_Merger,3,0.432785019
836383,Irregular_Merger,3,0.606398176
836438,Barred_Spiral,0,0.5697381909206745
836488,Round_Elliptical,4,0.695442580624
836580,Intermediate_Elliptical,2,0.501326831
836628,EdgeOn_Disk,1,0.44013363239861397
836679,EdgeOn_Disk,1,0.8242406471290001
836818,Round_Elliptical,4,0.74502857692206
836861,EdgeOn_Disk,1,0.599572514697026
836865,Intermediate_Elliptical,2,0.5576613241832159
836870,Round_Elliptical,4,0.41995899507771
836872,Unbarred_Spiral,5,0.4389070810455395
836902,Intermediate_Elliptical,2,0.852850377444877
836911,Intermediate_Elliptical,2,0.5939745136130651
836924,Round_Elliptical,4,0.5794480415090081
836938,Unbarred_Spiral,5,0.49839065414807987
836951,Round_Elliptical,4,0.543411771643296
836976,Round_Elliptical,4,0.8350009592848749
836990,Intermediate_Elliptical,2,0.584470941713076
836997,EdgeOn_Disk,1,0.87543711986916
837016,Round_Elliptical,4,0.423390908700864
837020,Barred_Spiral,0,0.606017601250215
837046,Intermediate_Elliptical,2,0.5154065917389
837100,Intermediate_Elliptical,2,0.5903852235999401
837138,Irregular_Merger,3,0.534188318
837141,EdgeOn_Disk,1,0.677245170492675
837147,Round_Elliptical,4,0.41578008430299995
837150,Round_Elliptical,4,0.967187
837162,Intermediate_Elliptical,2,0.43944378813985097
837203,Unbarred_Spiral,5,0.4452051403435374
837210,Unbarred_Spiral,5,0.5129494393875164
837246,Intermediate_Elliptical,2,0.6047147718781
837276,Round_Elliptical,4,0.5843095494728641
837282,Round_Elliptical,4,0.4564286040249999
837361,Round_Elliptical,4,0.549499151502735
837364,Round_Elliptical,4,0.641437816066835
837370,Barred_Spiral,0,0.5376121861172294
837443,Round_Elliptical,4,0.44416000000000005
837454,EdgeOn_Disk,1,0.47300959703988
837470,Unbarred_Spiral,5,0.5286615150638307
837501,EdgeOn_Disk,1,0.899160994081
837564,Round_Elliptical,4,0.5005438698744
837573,Unbarred_Spiral,5,0.7316749591524517
837607,Intermediate_Elliptical,2,0.5379021205161529
837638,Unbarred_Spiral,5,0.6958565461603843
837720,Round_Elliptical,4,0.40763502988117
837798,EdgeOn_Disk,1,0.627270336016
837862,Round_Elliptical,4,0.706300887863648
837930,Intermediate_Elliptical,2,0.68905313520723
837934,Unbarred_Spiral,5,0.5879756369867792
837984,Intermediate_Elliptical,2,0.571564241346284
838027,EdgeOn_Disk,1,0.8236833049
838043,EdgeOn_Disk,1,0.450941034451349
838054,Round_Elliptical,4,0.4694072578260481
838060,Round_Elliptical,4,0.8528854963239999
838070,EdgeOn_Disk,1,0.589116692785578
838136,Round_Elliptical,4,0.753136115669104
838142,Round_Elliptical,4,0.76680373097349
838145,Intermediate_Elliptical,2,0.6082128144000001
838183,Unbarred_Spiral,5,0.7974491739692615
838281,Barred_Spiral,0,0.596693669516709
838322,Intermediate_Elliptical,2,0.51498713271666
838333,EdgeOn_Disk,1,0.562793611748103
838384,Intermediate_Elliptical,2,0.433896115700631
838389,Unbarred_Spiral,5,0.8097896427541983
838403,Intermediate_Elliptical,2,0.465934770701158
838449,Unbarred_Spiral,5,0.5150857638701629
838570,Irregular_Merger,3,0.424228021
838627,Round_Elliptical,4,0.899763039097805
838631,EdgeOn_Disk,1,0.408433745453293
838664,EdgeOn_Disk,1,0.474010218256
838696,Round_Elliptical,4,0.495731820389378
838770,Intermediate_Elliptical,2,0.534429389480301
838808,Intermediate_Elliptical,2,0.6904316289853439
838851,Intermediate_Elliptical,2,0.762174268045604
838881,Round_Elliptical,4,0.553863063094536
838885,Intermediate_Elliptical,2,0.46143522995483205
838932,Unbarred_Spiral,5,0.6961453742937667
838977,Irregular_Merger,3,0.480796235
838997,Unbarred_Spiral,5,0.6497605480702688
839033,Unbarred_Spiral,5,0.4479007182289495
839048,Unbarred_Spiral,5,0.6985072755467114
839082,EdgeOn_Disk,1,0.650409732
839099,Round_Elliptical,4,0.48922102792485
839167,EdgeOn_Disk,1,0.503265880028128
839190,Round_Elliptical,4,0.535608188522175
839230,Unbarred_Spiral,5,0.41027677995709483
839343,Barred_Spiral,0,0.7218459838229079
839449,EdgeOn_Disk,1,0.645252058221768
839488,Round_Elliptical,4,0.656436731558233
839496,Intermediate_Elliptical,2,0.47096632610288497
839536,Unbarred_Spiral,5,0.6712329906728952
839538,Round_Elliptical,4,0.53056985266175
839541,Irregular_Merger,3,0.560464686
839565,Unbarred_Spiral,5,0.7147091524134277
839575,Round_Elliptical,4,0.504920297265648
839608,EdgeOn_Disk,1,0.7484205027690001
839658,Barred_Spiral,0,0.7763064931782208
839672,Intermediate_Elliptical,2,0.43614027750126605
839676,Unbarred_Spiral,5,0.5758772062211465
839684,EdgeOn_Disk,1,0.665624397527523
839704,Unbarred_Spiral,5,0.5770947927861796
839707,Round_Elliptical,4,0.418780720525623
839752,Irregular_Merger,3,0.543094071
839756,Intermediate_Elliptical,2,0.49500320000000003
839790,Barred_Spiral,0,0.6098477530775438
839795,Intermediate_Elliptical,2,0.478167306712984
839801,Barred_Spiral,0,0.981624
839804,Unbarred_Spiral,5,0.5255298821024867
839820,EdgeOn_Disk,1,0.610145329924
839827,Barred_Spiral,0,0.9047687089787741
839902,Round_Elliptical,4,0.43999906107076
839987,Unbarred_Spiral,5,0.7043301630430163
839991,Round_Elliptical,4,0.5347769502816601
839993,Round_Elliptical,4,0.66301299735104
840062,Round_Elliptical,4,0.465640666
840069,Barred_Spiral,0,0.866901924
840071,Barred_Spiral,0,0.5922469769799196
840074,EdgeOn_Disk,1,0.44914803480665294
840158,Unbarred_Spiral,5,0.4066456442314568
840165,Intermediate_Elliptical,2,0.49618822819314
840166,EdgeOn_Disk,1,0.4579195556658451
840168,Intermediate_Elliptical,2,0.63116299299332
840218,Round_Elliptical,4,0.85054291839339
840286,Unbarred_Spiral,5,0.6323573342554766
840332,Irregular_Merger,3,0.460264285
840349,Round_Elliptical,4,0.40910619095427897
840432,Intermediate_Elliptical,2,0.47081948160642
840441,Irregular_Merger,3,0.486864
840460,Round_Elliptical,4,0.554454549
840493,Irregular_Merger,3,0.4962384
840555,EdgeOn_Disk,1,0.7927551754240001
840563,Intermediate_Elliptical,2,0.61703971557205
840651,Barred_Spiral,0,0.6660890787955485
840668,Unbarred_Spiral,5,0.4383245163894494
840676,Round_Elliptical,4,0.715654807559142
840813,Barred_Spiral,0,0.4380431775119521
840816,Intermediate_Elliptical,2,0.40515844360194003
840822,Unbarred_Spiral,5,0.47025908554060236
840841,Barred_Spiral,0,0.7698106344446892
840855,EdgeOn_Disk,1,0.5045995656711451
840892,Unbarred_Spiral,5,0.6733155904064011
840914,Barred_Spiral,0,0.8608950133000433
840939,Round_Elliptical,4,0.655894276129
841010,Intermediate_Elliptical,2,0.564653107285752
841104,Intermediate_Elliptical,2,0.678259198924969
841118,Barred_Spiral,0,0.5469369567124321
841119,Unbarred_Spiral,5,0.8883484041198079
841149,Barred_Spiral,0,0.8196560639999999
841164,EdgeOn_Disk,1,0.676646082225
841211,Irregular_Merger,3,0.456915978
841236,EdgeOn_Disk,1,0.852769137025
841309,Irregular_Merger,3,0.472246
841314,EdgeOn_Disk,1,0.734004803275848
841319,Intermediate_Elliptical,2,0.69787942572836
841342,Round_Elliptical,4,0.41230723836335603
841377,Intermediate_Elliptical,2,0.49967392180654
841418,EdgeOn_Disk,1,0.7976998052585279
841429,Irregular_Merger,3,0.444989304
841458,EdgeOn_Disk,1,0.6282068340250001
841467,Intermediate_Elliptical,2,0.515942072595768
841484,Round_Elliptical,4,0.434675867530946
841493,Unbarred_Spiral,5,0.564598811456
841502,Intermediate_Elliptical,2,0.7601390079999999
841504,Round_Elliptical,4,0.839365163511391
841533,Intermediate_Elliptical,2,0.439520724633886
841658,Round_Elliptical,4,0.86448534814675
841676,Intermediate_Elliptical,2,0.409723289303013
841763,Unbarred_Spiral,5,0.41423554906654625
841793,Intermediate_Elliptical,2,0.4790561476621791
841797,Barred_Spiral,0,0.524292044810208
841809,Unbarred_Spiral,5,0.6477753006033501
841816,EdgeOn_Disk,1,0.6311268007488601
841825,EdgeOn_Disk,1,0.50974350839995
841885,Intermediate_Elliptical,2,0.55548423
841926,Round_Elliptical,4,0.801682895483228
841964,Intermediate_Elliptical,2,0.626924775783386
841989,Intermediate_Elliptical,2,0.5431127726900481
842004,Round_Elliptical,4,0.53186563695166
842029,EdgeOn_Disk,1,0.49473951870261595
842089,Round_Elliptical,4,0.717706747526904
842108,Barred_Spiral,0,0.4537842073834411
842128,Round_Elliptical,4,0.669991937187896
842137,Unbarred_Spiral,5,0.40824357430691216
842207,Intermediate_Elliptical,2,0.472905920347263
842235,Intermediate_Elliptical,2,0.468942679003725
842242,Round_Elliptical,4,0.699933177504366
842251,Intermediate_Elliptical,2,0.5673443454448069
842264,Round_Elliptical,4,0.508589136
842306,EdgeOn_Disk,1,0.67468867897695
842337,Round_Elliptical,4,0.760918540171719
842361,Round_Elliptical,4,0.5361462840483251
842366,EdgeOn_Disk,1,0.966791848572792
842387,Unbarred_Spiral,5,0.6967271651416475
842397,Round_Elliptical,4,0.556346723731382
842419,EdgeOn_Disk,1,0.6974383572945511
842425,Intermediate_Elliptical,2,0.629606396117304
842517,Intermediate_Elliptical,2,0.7122024773326661
842521,Unbarred_Spiral,5,0.5902505276014872
842537,EdgeOn_Disk,1,0.416537950418186
842583,Round_Elliptical,4,0.501446699388124
842585,EdgeOn_Disk,1,0.9155887144960001
842586,Round_Elliptical,4,0.87288922408888
842663,Intermediate_Elliptical,2,0.459164575423814
842675,Intermediate_Elliptical,2,0.43117732679625
842706,Unbarred_Spiral,5,0.4351460455460718
842708,Round_Elliptical,4,0.48315623009800795
842710,Irregular_Merger,3,0.511201091
842715,EdgeOn_Disk,1,0.8553660196
842783,EdgeOn_Disk,1,0.61777512132946
842795,Irregular_Merger,3,0.435426328
842848,Barred_Spiral,0,0.56950829199039
842873,Unbarred_Spiral,5,0.917
842951,EdgeOn_Disk,1,0.520947967044932
842954,Unbarred_Spiral,5,0.5911118536441363
842974,Unbarred_Spiral,5,0.40048186688545995
843016,Unbarred_Spiral,5,0.4044112812652459
843090,Intermediate_Elliptical,2,0.6293365269384691
843107,Intermediate_Elliptical,2,0.411277248
843216,Round_Elliptical,4,0.68635773567507
843419,Intermediate_Elliptical,2,0.401240293880566
843423,Round_Elliptical,4,0.5904356076852479
843431,Barred_Spiral,0,0.6119317547387715
843449,Intermediate_Elliptical,2,0.474852951586983
843452,Unbarred_Spiral,5,0.5150556674318352
843506,Irregular_Merger,3,0.748395551
843579,Intermediate_Elliptical,2,0.439986789225
843610,EdgeOn_Disk,1,0.93545024449536
843649,Intermediate_Elliptical,2,0.789368425301124
843678,Intermediate_Elliptical,2,0.636188936503896
843721,Intermediate_Elliptical,2,0.4629124574517
843729,Irregular_Merger,3,0.486540285
843747,Round_Elliptical,4,0.65140547047875
843791,Round_Elliptical,4,0.406844679811198
843800,Barred_Spiral,0,0.5777975352345586
843842,EdgeOn_Disk,1,0.5035329007574401
843857,Round_Elliptical,4,0.726308142942983
843880,Round_Elliptical,4,0.44388000000000005
843890,Intermediate_Elliptical,2,0.4759719812248389
843921,Round_Elliptical,4,0.649797064812
844006,Intermediate_Elliptical,2,0.423437866548552
844017,Unbarred_Spiral,5,0.4439427329501692
844075,EdgeOn_Disk,1,0.797342075376074
844088,Round_Elliptical,4,0.590494607219616
844182,Unbarred_Spiral,5,0.45294504421512277
844254,Intermediate_Elliptical,2,0.44527376958753
844258,EdgeOn_Disk,1,0.9096714902890001
844315,Intermediate_Elliptical,2,0.43032589545503197
844371,Barred_Spiral,0,0.8797790875740784
844373,Irregular_Merger,3,0.655069371
844399,Unbarred_Spiral,5,0.495868845218528
844404,Intermediate_Elliptical,2,0.8577252166319759
844412,EdgeOn_Disk,1,0.5974491987592401
844449,EdgeOn_Disk,1,0.8649948626009999
844460,Round_Elliptical,4,0.49936900300000003
844491,Irregular_Merger,3,0.717842944
844524,Round_Elliptical,4,0.595913414379825
844543,Intermediate_Elliptical,2,0.563825186508212
844548,Round_Elliptical,4,0.599149035615836
844601,EdgeOn_Disk,1,0.420496171761634
844625,Irregular_Merger,3,0.499596363
844629,Intermediate_Elliptical,2,0.40967914249398
844633,Intermediate_Elliptical,2,0.557329369423992
844684,Irregular_Merger,3,0.490452312
844753,EdgeOn_Disk,1,0.4881505804569
844791,Intermediate_Elliptical,2,0.462152513124
844908,Unbarred_Spiral,5,0.582
844963,Intermediate_Elliptical,2,0.6388355380983329
844968,EdgeOn_Disk,1,0.5524957789852051
845032,Intermediate_Elliptical,2,0.6307977790970589
845043,Round_Elliptical,4,0.700764779023232
845064,Intermediate_Elliptical,2,0.492607673606928
845074,Barred_Spiral,0,0.5949223883584893
845082,Intermediate_Elliptical,2,0.433126248731213
845110,Round_Elliptical,4,0.792119580121
845153,EdgeOn_Disk,1,0.606321205818335
845181,Round_Elliptical,4,0.4359526773841299
845192,Round_Elliptical,4,0.611537670412326
845259,Round_Elliptical,4,0.557519676998997
845277,Intermediate_Elliptical,2,0.4906516836143491
845295,Intermediate_Elliptical,2,0.45714897216133205
845321,EdgeOn_Disk,1,0.8106243147745441
845356,EdgeOn_Disk,1,0.45875025653184
845361,Round_Elliptical,4,0.739051717998492
845380,Round_Elliptical,4,0.600544465218588
845398,Irregular_Merger,3,0.565326164
845452,Round_Elliptical,4,0.565710198352232
845582,Unbarred_Spiral,5,0.7521047397768333
845612,Round_Elliptical,4,0.62433991968003
845613,Barred_Spiral,0,0.8526070166559762
845695,Round_Elliptical,4,0.61661894719976
845698,Unbarred_Spiral,5,0.7131107393190547
845716,Unbarred_Spiral,5,0.7572763421889627
845743,Round_Elliptical,4,0.59306415782613
845777,EdgeOn_Disk,1,0.49407977975557
845825,EdgeOn_Disk,1,0.622309565956
845842,Round_Elliptical,4,0.6749361870249999
845855,Round_Elliptical,4,0.41931237899999996
845860,EdgeOn_Disk,1,0.661303998436
845872,Round_Elliptical,4,0.713884428
845878,EdgeOn_Disk,1,0.54044014479488
845931,Round_Elliptical,4,0.8125245768510719
845941,Round_Elliptical,4,0.712687777856415
845948,Barred_Spiral,0,0.9472077765160001
845949,Unbarred_Spiral,5,0.6585159774421441
845950,Irregular_Merger,3,0.430185074
846017,Unbarred_Spiral,5,0.47990496488950407
846031,Round_Elliptical,4,0.75999002683247
846203,Unbarred_Spiral,5,0.8425328782578428
846245,Round_Elliptical,4,0.45278055097875597
846292,Irregular_Merger,3,0.485454189
846307,Round_Elliptical,4,0.40888000307050393
846338,Barred_Spiral,0,0.748615754
846457,Intermediate_Elliptical,2,0.444310704
846484,Intermediate_Elliptical,2,0.534841100495712
846497,EdgeOn_Disk,1,0.548194272724264
846502,Unbarred_Spiral,5,0.456229039053576
846628,Intermediate_Elliptical,2,0.563032596235328
846638,Intermediate_Elliptical,2,0.41918440917672
846653,Unbarred_Spiral,5,0.8262852490643142
846659,Unbarred_Spiral,5,0.707945599653957
846728,Unbarred_Spiral,5,0.8190289492202323
846741,EdgeOn_Disk,1,0.616163771521
846773,Irregular_Merger,3,0.579661261
846787,Round_Elliptical,4,0.42853377836739603
846835,Intermediate_Elliptical,2,0.420068708685707
846848,EdgeOn_Disk,1,0.5060280784296
846897,Intermediate_Elliptical,2,0.8649000000000001
846907,Round_Elliptical,4,0.747144975525624
846968,Unbarred_Spiral,5,0.5091515910361168
846992,EdgeOn_Disk,1,0.44577118149376
847000,Intermediate_Elliptical,2,0.685493920612008
847004,Irregular_Merger,3,0.63207225
847005,Round_Elliptical,4,0.70759868
847016,Round_Elliptical,4,0.489654121425546
847036,EdgeOn_Disk,1,0.6912326112160001
847126,Round_Elliptical,4,0.464486283005479
847157,EdgeOn_Disk,1,0.41932488780900007
847160,EdgeOn_Disk,1,0.520444899135875
847171,Unbarred_Spiral,5,0.4654224644853254
847249,Unbarred_Spiral,5,0.42131367310542955
847373,Unbarred_Spiral,5,0.6435311691370436
847395,Round_Elliptical,4,0.775204784085536
847422,Intermediate_Elliptical,2,0.499049529992106
847423,Barred_Spiral,0,0.538362818280907
